DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-28,28-138,MIL,HOME,ORL,W (+11),1,33:00,7,17,.412,1,5,.200,6,6,1.000,1,4,5,7,2,0,4,1,21,16.3,0,Khris Middleton
2019-12-30,28-140,MIL,AWAY,CHI,W (+21),1,31:37,9,19,.474,1,5,.200,6,7,.857,0,6,6,4,1,1,4,3,25,16.0,+11,Khris Middleton
2020-01-01,28-142,MIL,HOME,MIN,W (+2),1,32:30,5,18,.278,2,7,.286,1,1,1.000,2,6,8,4,2,0,3,3,13,6.2,+4,Khris Middleton
2020-01-04,28-145,MIL,HOME,SAS,W (+9),1,31:10,8,15,.533,3,6,.500,1,1,1.000,1,4,5,3,0,0,1,3,20,14.5,-1,Khris Middleton
2020-01-06,28-147,MIL,AWAY,SAS,L (-22),1,29:44,5,16,.313,1,7,.143,4,4,1.000,0,5,5,4,0,0,1,1,15,8.7,-11,Khris Middleton
2020-01-08,28-149,MIL,AWAY,GSW,W (+9),1,33:00,6,16,.375,3,8,.375,6,6,1.000,1,6,7,6,1,0,1,3,21,17.7,+6,Khris Middleton
2020-01-10,28-151,MIL,AWAY,SAC,W (+21),1,28:53,9,12,.750,1,2,.500,8,11,.727,0,11,11,4,2,0,2,2,27,26.3,+12,Khris Middleton
2020-01-11,28-152,MIL,AWAY,POR,W (+21),1,28:07,11,17,.647,4,4,1.000,4,4,1.000,0,4,4,2,0,0,0,1,30,24.7,+16,Khris Middleton
2020-01-14,28-155,MIL,HOME,NYK,W (+26),1,20:55,6,9,.667,1,2,.500,4,4,1.000,0,3,3,3,1,0,2,2,17,14.3,+16,Khris Middleton
2020-01-16,28-157,MIL,HOME,BOS,W (+5),1,30:53,8,13,.615,3,5,.600,4,5,.800,1,5,6,4,2,0,2,1,23,21.3,+3,Khris Middleton
2020-01-18,28-159,MIL,AWAY,BRK,W (+20),1,29:01,7,12,.583,3,5,.600,3,4,.750,0,4,4,4,3,0,2,0,20,19.0,+13,Khris Middleton
2020-01-20,28-161,MIL,HOME,CHI,W (+13),1,30:32,10,13,.769,3,4,.750,1,1,1.000,0,6,6,6,0,0,2,1,24,22.5,+17,Khris Middleton
2020-01-24,28-165,MIL,AWAY,CHO,W (+13),1,34:38,5,12,.417,2,6,.333,2,2,1.000,2,7,9,4,0,0,1,4,14,11.3,+8,Khris Middleton
2020-01-28,28-169,MIL,HOME,WAS,W (+20),1,35:52,16,26,.615,7,10,.700,12,12,1.000,1,9,10,6,0,0,2,2,51,44.0,+24,Khris Middleton
2020-01-31,28-172,MIL,HOME,DEN,L (-12),1,36:30,7,11,.636,4,6,.667,6,7,.857,0,2,2,9,0,0,3,4,24,21.0,-9,Khris Middleton
2020-02-02,28-174,MIL,HOME,PHO,W (+21),1,32:54,9,15,.600,3,5,.600,4,4,1.000,1,7,8,6,0,1,2,2,25,23.0,+13,Khris Middleton
2020-02-04,28-176,MIL,AWAY,NOP,W (+12),1,33:28,9,18,.500,2,5,.400,0,0,,0,8,8,8,3,0,2,1,20,19.6,+15,Khris Middleton
2020-02-06,28-178,MIL,HOME,PHI,W (+11),1,35:18,8,17,.471,3,8,.375,1,1,1.000,0,7,7,3,0,0,0,2,20,14.7,+3,Khris Middleton
2020-02-08,28-180,MIL,AWAY,ORL,W (+16),1,31:40,8,15,.533,3,8,.375,2,2,1.000,0,13,13,6,2,0,3,0,21,20.8,+28,Khris Middleton
2020-02-10,28-182,MIL,HOME,SAC,W (+12),1,33:42,9,21,.429,4,8,.500,6,7,.857,2,9,11,8,1,0,3,1,28,23.8,+8,Khris Middleton
2020-02-12,28-184,MIL,AWAY,IND,L (-7),1,34:05,6,17,.353,3,7,.429,2,2,1.000,0,5,5,5,1,0,4,3,17,8.3,+1,Khris Middleton
2020-02-20,28-192,MIL,AWAY,DET,W (+20),1,32:25,11,18,.611,4,5,.800,2,2,1.000,1,7,8,3,1,0,0,4,28,24.1,+32,Khris Middleton
2020-02-22,28-194,MIL,HOME,PHI,W (+21),1,30:46,10,15,.667,2,6,.333,3,3,1.000,2,7,9,2,0,0,4,1,25,19.0,+27,Khris Middleton
2020-02-24,28-196,MIL,AWAY,WAS,W (+3),1,40:43,15,28,.536,2,8,.250,8,8,1.000,0,5,5,5,3,0,2,3,40,31.2,+6,Khris Middleton
2020-02-25,28-197,MIL,AWAY,TOR,W (+11),1,31:39,7,14,.500,2,4,.500,6,7,.857,0,8,8,3,0,0,2,4,22,15.5,+6,Khris Middleton
2020-02-28,28-200,MIL,HOME,OKC,W (+47),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2020-03-01,28-202,MIL,AWAY,CHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2020-03-02,28-203,MIL,AWAY,MIA,L (-16),1,27:34,4,16,.250,2,10,.200,2,2,1.000,1,6,7,0,1,0,1,3,12,3.7,-14,Khris Middleton
2020-03-04,28-205,MIL,HOME,IND,W (+19),1,29:06,9,16,.563,2,5,.400,0,0,,0,8,8,2,0,0,2,1,20,13.8,+27,Khris Middleton
2020-03-06,28-207,MIL,AWAY,LAL,L (-10),1,36:28,5,19,.263,2,10,.200,0,0,,0,5,5,4,1,0,3,2,12,2.2,-8,Khris Middleton
2020-03-08,28-209,MIL,AWAY,PHO,L (-9),1,35:07,13,26,.500,3,10,.300,10,11,.909,0,2,2,4,0,0,4,3,39,23.8,-6,Khris Middleton
2020-03-09,28-210,MIL,AWAY,DEN,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Khris Middleton
2020-07-31,28-354,MIL,HOME,BOS,W (+7),1,32:55,6,20,.300,2,9,.222,4,4,1.000,2,3,5,8,1,0,1,3,18,13.1,+13,Khris Middleton
2020-08-02,28-356,MIL,AWAY,HOU,L (-4),1,34:28,10,18,.556,3,8,.375,4,4,1.000,2,10,12,4,1,0,6,3,27,19.4,-1,Khris Middleton
2020-08-04,28-358,MIL,HOME,BRK,L (-3),1,15:47,3,8,.375,2,7,.286,0,0,,0,4,4,2,0,0,2,2,8,3.4,+4,Khris Middleton
2020-08-06,28-360,MIL,HOME,MIA,W (+14),1,34:25,9,14,.643,5,6,.833,10,10,1.000,0,6,6,8,0,0,3,4,33,29.6,+30,Khris Middleton
2020-08-08,28-362,MIL,AWAY,DAL,L (-4),1,36:17,8,12,.667,2,3,.667,3,3,1.000,0,6,6,11,0,0,5,3,21,19.1,-9,Khris Middleton
2020-08-10,28-364,MIL,HOME,TOR,L (-8),1,25:14,6,12,.500,0,2,.000,5,5,1.000,0,4,4,3,0,0,4,4,17,8.7,-11,Khris Middleton
2020-08-11,28-365,MIL,AWAY,WAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2020-08-13,29-001,MIL,AWAY,MEM,L (-13),1,20:30,5,13,.385,0,1,.000,4,5,.800,0,4,4,4,0,0,3,1,14,7.1,-18,Khris Middleton
